,cp_1,cp_2,cp_3
34552,-1.2509649479413378,1.037029309378682,-0.10688572864368967
34553,-0.5534039413002877,-0.3829109437772024,0.22654448730954413
34554,-0.4349180699204776,-1.0442599620085367,0.5970605071634241
34555,-1.238684960025712,-0.3061343040130115,0.7883263016160165
34556,-0.5427530437967187,-0.22369802373437475,0.6307914442867952
34557,7.982845310182806,-1.7994807795938073,2.207651108421772
34558,-0.6817283163877961,0.3258121947439294,0.302247706170187
34559,-0.16978501573133803,-1.0781297638939529,1.1639988991315688
34560,-0.6376060091355682,0.4521558090551188,0.8761380436391661
34561,-1.2526537405544929,1.5532243427959789,0.2860066814369796
34562,-0.18361170968796373,-0.4379460828509518,-1.8610573979904643
34563,-0.4856971492603969,-0.8437439763538687,-0.26499091210025716
34564,-0.5805167592445335,0.9374419628430344,-0.4317174420256545
34565,-1.5987662933769455,0.8046507919161917,0.6133185094398699
34566,0.5421591175816424,1.292022968545046,-0.005045324253220006
34567,-1.3485308650575814,0.4982295841149713,0.9103018240266273
34568,-1.2632716348344017,0.522735610284442,0.27404890806140453
34569,-0.49164487974879395,-0.7626064601483237,-1.0307372862855848
34570,-1.144863941432445,-1.4803257723001284,0.8736506159034356
34571,-0.8675021570264463,0.27082486797127675,0.8574514311129665
34572,2.903386298857361,1.6886322535695764,-2.2585245680661292
34573,-1.151182831832312,0.8129007734765746,0.804251225130156
34574,-1.4186975954500372,0.8656275271493133,0.521129161275914
34575,-0.3902795619773852,0.580180529136086,-0.7290857294013621
34576,-0.8364868699186604,0.8308796879041269,1.0382816861274586
34577,3.412000562401407,-0.5338638105457991,-1.3867911066353995
34578,-0.7857806764440782,1.7130073192349156,1.1233725815927338
34579,-1.263585137537662,0.44590211628529275,-0.21771792795737438
34580,-1.2317113812014786,-1.8976370359572972,-0.12751056248812312
34581,-1.409344914771351,0.31536553009078633,0.11011350367749548
34582,-0.5571933378124682,-0.040020951310865194,0.9930624922690068
34583,-0.514802168983519,-1.416365013439856,0.8185483520786446
34584,-1.370194364022946,-0.07372396563040996,0.05653564109119571
34585,-1.3203141334151025,-0.17696605888679082,-0.6868673550356952
34586,-0.6277619938921216,-0.32035661717997826,0.6215729265559198
34587,3.6349501864839695,1.4855225383158215,-1.8235197727485806
34588,-0.02532426706355371,-0.6862641409051222,0.9406272685125562
34589,-0.5566478357145723,-2.1094439195325045,0.7423177818136909
34590,1.6575223391891198,1.3096867514670318,-2.2283949587426934
34591,-0.9564514400590893,1.0593020554291777,-0.6660838226605901
34592,-0.6402430486231014,0.6817407037141148,0.8463332303423263
34593,2.2714314153821924,1.7104529177003986,-0.1670599995082746
34594,-0.552499259778359,-0.3816209593285751,0.2218065129035851
34595,-0.7310512956366435,0.49487444211470605,-0.621540761103911
34596,-0.7266728317120899,-0.40938624697843984,0.3220673451598748
34597,-1.395712561162829,-0.2689768063245489,0.43420348331609554
34598,-0.44870019658338,0.9875362674709337,-0.3196349479356137
34599,-1.3131093585144853,-0.5375579923238092,0.02905426847750133
34600,-0.9486697222478163,1.2051907589437247,0.40111168450208595
34601,2.3202557267411636,0.3470472964419329,-2.269325883017566
34602,-0.3664506196247302,0.4233841546598775,0.8753733113646978
34603,-1.5678154859533944,-0.19030582203615565,0.5703952618518133
34604,-1.1668315649524459,0.7669382879642969,1.2214573621866442
34605,-0.3784170751010535,-0.7930272874056291,-1.2674038761029995
34606,-0.3313859893989086,-0.0647444346539556,-0.517795680585655
34607,2.049866312091017,1.315343524169319,1.7497937119803095
34608,-0.6863253361008841,0.47354844398961554,0.1583203729089242
34609,2.6003130239580874,-0.24223221213122997,-2.275964685769877
34610,-1.2708884655668409,-0.016289933786235982,0.2491433556661571
34611,-1.0450823489537693,-1.4630999241704892,-0.5047787220842718
34612,-0.2714305949766372,1.179034293971374,-0.7469135542419534
34613,3.06153204497949,2.5317353523486945,0.4866927198156065
34614,-1.4338545207469733,-1.376194352052442,0.6124830059335702
34615,-0.7189713864443092,-1.9955493681611116,0.2640397851080028
34616,-0.8932902227549024,-0.17655671265672965,-1.27284854473864
34617,-0.9902825730889417,1.1411727211535418,0.15112002543224612
34618,1.0171172384189888,-1.567501035914489,0.49002924541099735
34619,-0.7552112362989942,-0.3099681955246893,0.4305221055774437
34620,-1.2943949136947215,-0.5375901023391035,0.03454146949899473
34621,-1.4170743477627066,2.1447095580616313,0.4666313631711088
34622,-0.9120417281059932,0.6838129814298008,0.7105128545647036
34623,4.495744829236754,0.07479335251813521,0.408607985967116
34624,-1.2958349007089096,0.10859319825481648,0.3276829849344005
34625,6.423860342573829,-0.9354684535624778,1.1572867077638398
34626,0.6342744247529502,2.5224589759630627,1.2947215543769988
34627,-0.9066961079918786,0.7235636360575808,0.37753055563100296
34628,-0.5427530437967187,-0.22369802373437475,0.6307914442867952
34629,-0.6184069580171813,-0.823947235863036,0.05419836307433799
34630,-0.6078353116535599,0.5628014527670474,-0.51774068307895
34631,-0.8204203803930198,-0.19909570745568145,0.832234417031139
34632,-0.5145579801174391,-0.7571062478367013,0.10538991728003404
34633,-1.1545135406327758,0.49966193905910117,0.656207168787704
34634,-0.8381984434350768,0.08657573392996971,1.0069580419073219
34635,-1.409344914771351,0.31536553009078633,0.11011350367749548
34636,-0.3200295323871746,1.9313328210724812,0.6275901524379004
34637,-0.7340546394609553,-0.7492167327274332,0.8002300770142654
34638,0.4450098162423699,1.1691801150540044,1.3960518183684691
34639,-1.0900256831860262,-0.1703227998303774,-0.06507371715689225
34640,-0.1910965246332013,-1.6734705752541092,-0.771454632092594
34641,1.2932891670560218,0.9577128959060249,-0.33058253998371284
34642,-0.6567958693236022,0.6460573472107602,-0.011286276615284403
34643,-1.4501095786280749,0.25794681262719904,0.12265624542098791
34644,4.887211130129996,0.8019237760662333,-0.3769664056682699
34645,-0.39104741999067,0.6155214459386987,-0.41848428597040976
34646,-1.1609666773913696,1.4845031891098255,0.14685615554705536
34647,-0.7022024484448495,-0.3970918655144457,0.49780502131971943
34648,-0.8346028595941363,-0.857615401824178,0.37711257159576844
34649,-0.22051465438826592,-0.6605499459976798,0.8962586189066978
34650,0.017860272209310166,0.7444209171762851,-0.6573975863371548
34651,-0.7430400785424924,1.3784429833709277,-0.4274743871078587
34652,-1.3642794391377726,-2.030834721209261,0.5772217110936962
34653,-0.8050093854582343,0.0662611886963907,-0.06300626459303656
34654,6.774315643745508,-0.3734232860875819,-0.7818474190160131
34655,-0.8730098575083253,1.2294005577015683,0.7512082373436331
34656,2.865590422392039,0.7158676827186383,-1.6370419958084448
34657,3.437801979077796,0.2429072479000391,-1.0153468619380013
34658,-0.4476311515287025,-0.466407870444711,-1.0453596977260757
34659,-1.4040561061433023,-0.30576502028533126,0.7402662173663829
34660,-0.7328922343884339,-0.7466267417660978,-0.03437227026074561
34661,-1.3126475118152607,0.9866446445025417,0.49629605190558673
34662,-0.9469349472861154,-1.47260836505718,0.5322618124026567
34663,-1.6241739972614495,0.06606746683930978,0.7265011288645615
34664,0.27912847611109937,-0.29310342190320654,1.1561925818061212
34665,-0.4884776577671403,-0.9547668402386247,-0.4390183161232618
34666,-0.6896348328157451,-1.8855166011308717,0.8554877323319054
34667,-1.197235093746094,0.8454896429549682,-0.13980305898224005
34668,-1.2181953371808856,-0.5518895199898082,0.0513077247877198
34669,6.724795680299202,-1.4821091317228334,1.4672452745490683
34670,-0.32591210938284176,0.21339796453022852,0.6785324440269677
34671,-0.9716036474556392,0.4722730381777663,0.5846738589543793
34672,-0.3757202724623275,-1.715291986971277,-0.13726776032988802
34673,-0.73842787568586,0.8280760039473238,-0.6223290110887167
34674,-0.52379419765975,1.0630504698030347,0.454439834703578
34675,-0.14763927206746433,-0.2927217481624815,0.40814543219364846
34676,-1.184361161674135,-1.264284685192262,-0.7497715567813127
34677,-0.32338354127402696,-0.4844750034595974,-2.1589910952793216
34678,-1.0277116279587974,0.6455643756760757,0.9000314503705733
34679,-1.2442424893121393,0.5901445894813263,-1.0603723090309596
34680,1.9800673826234712,-0.19131071369468142,-0.9353152224840312
34681,-1.327511609659501,0.7187011958353164,0.2762028065048185
34682,-0.4564861158729792,-1.4920390358567408,0.5569763366550526
34683,1.1049580734995978,1.8653117945859912,0.3880836275761952
34684,-0.7411891834934293,-0.7597717494642039,0.3105326492223755
34685,-0.1666639781630841,-1.287581642302108,-0.5190236964577184
34686,-0.3106844171257012,0.8180753405114203,-0.11407770641035675
34687,4.870657204914923,-1.937542025456264,1.6477505153360588
34688,1.0687589564401685,0.079999523229142,0.6483810660955367
34689,3.06153204497949,2.5317353523486945,0.4866927198156065
34690,-0.3501726537091693,-0.9413990103150827,-1.6525138163596171
34691,2.5338545657708194,0.04899979295109987,-1.1047909858882774
34692,-1.2328585861392813,0.6753339253217591,-0.09862494300435692
34693,-1.5497651654506488,1.5562487814655988,0.579806463720068
34694,-0.5045412238660452,-1.1861482812935775,-0.4394979179704588
34695,-1.099981018425418,0.8488793544037421,0.6407792123479349
34696,7.129866425436453,-0.6922488398126838,1.9244497340521383
34697,3.4374499842758066,1.5279516288105663,-0.13166525346480065
34698,-1.5866080699885532,0.9463182024139649,0.8366860614443214
34699,-0.6930066773570401,1.122169546997404,-0.526563651353356
34700,0.7505711741292086,-1.5942747742036318,1.0251341605686863
34701,-0.912614745272444,-0.7443202437377067,-1.3179509971755752
34702,-1.0356027900893692,0.7058286065976412,0.8053163433209793
34703,-0.09956805554557126,-0.29283859776010446,1.04323089963987
34704,-1.4114868940125473,0.5886780714056904,0.4745173565421636
34705,-0.8441797745791668,-1.7676161458081854,0.47950851273265993
34706,1.4664471525504919,2.489218152347149,0.20257086139202699
34707,2.3685793831111486,-1.9845991716312394,0.8069734166906444
34708,0.4304690450325766,-1.4812601006863926,-0.20846283590806533
34709,0.039180591726137394,-1.770072766047949,0.7338093884039609
34710,-1.1188799852686997,2.4875961459684715,-0.023329132447079546
34711,-1.6394718064664306,1.0989597252776924,0.4847881844067362
34712,-0.6119933380214415,-1.45996497791884,0.5388144813327496
34713,-0.4500163214900498,0.468238944092695,-0.4037073348190479
34714,1.3793661372115615,-0.4854015975464483,-1.8818141681513765
34715,3.103212753971258,2.5715382901201425,0.6655036066873301
34716,-0.8348147813219621,1.6872187249541033,0.3435998576207218
34717,-0.8695102596063112,1.5035252626065985,-0.31917855891513014
34718,-0.6876582211843408,-1.3003584216964876,0.7783482515573031
34719,-0.7781168175282756,1.569913487290155,0.4315699877490701
34720,-0.571536529742307,0.18950745044792067,0.11066888163569795
34721,-1.3388350872632433,1.5418214253499942,0.44011943532033543
34722,-0.27275506797718874,0.9802288484062815,-0.7342464469644354
34723,-0.34377437059426064,-1.938773581562536,0.7299327163422612
34724,-0.7826728511890724,0.5093655799861517,1.0865708208086646
34725,-1.3553813676497573,0.2509317740684037,0.4375447061445294
34726,-0.5000269313927171,-1.1933423173286892,-0.16904535293849618
34727,0.1900259694063868,-0.5031594701069505,-1.4464649628373885
34728,-1.3520998073699297,-1.3582700786969744,0.43829127287238384
34729,-1.135197459901764,0.4014972309496264,-0.8222278286581591
34730,6.852512539743965,1.85838548373531,-0.9289487100315688
34731,-0.4349417048833454,-0.20215465633039412,0.24917253832665837
34732,-1.1876444119672678,1.5740552829767853,0.012427371697378385
34733,4.0334631395234934,-1.184955834752462,-0.7593426522121426
34734,-0.3552032951726469,0.6312110601718088,0.6032960314566058
34735,-0.35694612370609885,0.37184633540426504,0.9351030028479128
34736,-1.3115327567049293,-1.7063436220246577,0.43146621684041897
34737,6.160539568383768,0.16302100706639125,-1.4362415224193898
34738,-0.7320154117312686,0.3943623286321448,-2.833303057379086
34739,-1.4266178576768593,-0.08607306828745602,0.4695950144697477
34740,-0.36067305261288357,1.1001125114461654,0.8118447309435988
34741,-0.49634095611115986,-0.6752389787352849,0.815815251212619
34742,-0.05346936690431628,0.8744270924050754,-1.3075827885689815
34743,-0.45067524982056884,-1.32932849260634,0.4751261340421924
34744,-1.5900926205201518,1.0932107488768763,0.9379524113999607
34745,-1.2813376035880024,-0.3197398023884085,-0.1652086447839295
34746,-0.5619799310915814,0.73621161631493,0.05812517886230577
34747,-0.3945063441497134,0.7790773452777874,-0.5288970100134619
34748,-0.35030205547839777,0.5462282181977507,-1.2953648185087798
34749,-0.6253942580373222,0.5213666392394873,-0.6247685605910981
34750,-0.77451931680545,-0.9978063274008965,-0.16554938114480844
34751,-0.4454977384958891,0.5660696322731089,-0.9905828119392109
34752,4.7225342062519635,-1.136751586318463,1.454774427386318
34753,-0.7324927100809531,0.6205041489191089,0.12111793112576173
34754,-0.9324301911529281,0.005687043169903321,0.5904281531087439
34755,3.5458450130042114,-1.1388981346737135,1.1547160993205279
34756,-0.5241842513840885,-1.5880009181783448,-0.4117227441779825
34757,4.072391339081332,-1.3611467521710574,0.8845850127652318
34758,-1.2578684937115792,-1.8902983108410842,0.06300320803516013
34759,-0.5171687288109341,-2.0610754461135414,0.7454187021660231
34760,-1.2083626256213011,-1.8963389040695011,0.7662993286799469
34761,-1.0893718443839127,0.40717036182010774,-0.15147630984184485
34762,-0.7614881310863166,1.7751685130898267,0.6081097842710388
34763,2.659476267845043,0.6226927866226587,0.11536795966268351
34764,-0.6139927961256241,-0.786477855093672,-1.0347902035330425
34765,-1.0376127618531437,1.4985997371786992,-0.6147547009804919
34766,-1.5922926470478507,-0.47789819803409744,0.4094119917301975
34767,-0.6560348344667891,-1.2507562787826867,0.5704235903729543
34768,-0.5259358219720065,0.5298446889380255,-1.3312249084910486
34769,-0.297301251938146,1.5520871915682246,0.6730574692775027
34770,4.520008346868679,-0.9392645113730683,-0.16777891170387874
34771,-0.8413505533746197,-0.2088433247715419,0.7218233009382544
34772,-0.32167438481254157,-0.6967159275844413,-1.2980600095779433
34773,1.2122711136494202,1.5253182845072475,-0.17001209556829636
34774,-0.9037981323641292,0.4638834332349536,-0.9505814282545715
34775,-1.3334640418374757,0.47810077117812994,0.35893410945284887
34776,-1.409344914771351,0.31536553009078633,0.11011350367749548
34777,0.8152676311402935,-0.3465595270462661,0.6541613961681295
34778,-0.5621505162773057,-0.5611410887538216,0.19092852150241243
34779,2.7758449744727858,-0.815466760575319,-0.910925064698207
34780,1.4836631186482856,-0.7651464362791888,-0.22868149958625056
34781,2.376876792714858,-0.1764758042248094,0.7327485854949317
34782,-0.022942949121992576,-1.1457388787232838,-1.449181381349929
34783,-0.5764995098293484,1.2792502891540825,-0.055858549246099905
34784,-0.7409925127412185,-1.6763124847895459,0.5231685395343757
34785,-1.284638772112541,-1.5296799502054026,0.7600704247944209
34786,2.092783487786633,-0.16560880900070618,-0.3642680535013717
34787,-0.6789799953112651,-0.2791296080993513,0.16558601635332648
34788,-0.6675660983151943,0.8440284370595256,-0.3561457591758751
34789,-0.5134002762048462,0.0665404710237224,-1.1408223852957606
34790,-0.17547536624735155,1.171468657124312,0.2803292251622566
34791,-0.5775399208423284,-0.6830088593120538,0.3753362564092577
34792,-0.5912656621965364,0.41734591001010274,0.8209471240757525
34793,-0.640385071799242,0.3460125187889944,0.32474491981135634
34794,-0.117356516685098,0.48412905566625203,-0.5865842361299475
34795,1.838047339888416,0.3770462089477884,-2.452974909603049
34796,-0.56086314524728,1.3709349806769422,-0.31355476572540697
34797,-0.41500999147111656,-0.24336319905697093,-1.0194141112494035
34798,-1.0934887050081894,0.5063208072904725,-0.6859197954263443
34799,-0.6561879107393366,-1.2776253920049,0.5742818203021227
34800,1.5060166614127304,-1.8135711489218285,0.7157586208129968
34801,-1.3621903509619147,-0.1903349581372209,0.5314694400361146
34802,-0.257360693123567,-0.5693686728134753,-1.5135991732572516
34803,-1.0663896527967687,0.22737803300162723,-0.4901175100802587
34804,-1.4230643553219264,1.5648053299144367,0.7394618162002041
34805,-1.107033592293284,0.35860252026931383,-0.8766212243647347
34806,-0.44860127240237635,0.7172607943059198,-1.0676736189919551
34807,-0.6339618767891669,-0.38498745344995816,0.4764270416181387
34808,-1.3037814390780549,0.46917604456540235,0.9292493990950025
34809,-0.16075744936384415,0.6850371060295946,-1.1607967937576744
34810,-0.670072796496379,-1.3401834505771253,0.5851764907632535
34811,-1.237794768182586,-0.20594526473716004,0.09421890444572847
34812,-1.012762451533045,-2.0351121025613796,0.4510570773257316
34813,-0.688341557320686,-1.8231111124455939,0.8417689316477576
34814,-1.0598510437969768,1.0524913299247107,1.0164254598162001
34815,-0.6579579467675081,1.5499225206417897,-0.25127724798111273
34816,-0.44278907864518907,-0.869429385327493,-0.2202337753495312
34817,5.310566441249214,2.699553851963439,1.2459017025888295
34818,-0.7189713864443092,-1.9955493681611116,0.2640397851080028
34819,1.4095999347016577,-1.3587479360311567,-0.5539094068828946
34820,-0.2872142265611386,-0.1062044499084117,-1.1308045358640821
34821,-0.5810580762682751,-1.7389820768537179,-0.097079432952663
34822,-1.4909585230481175,0.4536596834991018,0.6330144359919778
34823,-0.43332044337999753,-0.9211944043626917,0.1980417780759436
34824,-1.0605518799482898,-0.1419652889787076,0.516817664712865
34825,-0.7022894883129827,0.3616600801869016,0.7125281790978641
34826,1.5225457637073443,-0.7851131031747325,-1.7784948693004818
34827,2.3601582227114672,0.09212279773692801,-0.7552920287902605
34828,-0.5483805695727799,-0.23780887009171525,0.4857177902305709
34829,-0.8433566036462098,-1.1510153730299946,0.7733305757422733
34830,-0.34493037449771846,0.5818313642839283,-0.7915127379002167
34831,-1.3561298987725519,-0.2891160149734246,0.39476258896427047
34832,0.8115413386297665,1.7852334912073389,0.6294430338862665
34833,-0.8861684557364988,1.6143063976304082,0.5729582437660031
34834,3.514584541123734,-0.057230659610388625,-0.969851976152332
34835,-1.2263695909704524,-1.957298484190134,0.6637838025770137
34836,-0.62335675249084,-0.04487086985152458,-0.16034651686597068
34837,4.3626895757853275,1.1238377422030863,0.03377901560623782
34838,-0.8423781537177888,-0.607047026386184,0.5051116655450107
34839,-0.6945945685143666,0.904956459207737,-0.0837767092546464
34840,-0.4054993708088365,0.14512761139656025,-0.40849891246443326
34841,-0.5998066286247967,0.861041215602634,1.1396325316383922
34842,-0.9959457414279079,1.7114002438999567,0.6166237569981119
34843,2.69762068053826,-1.411534241689675,-0.7984616005686639
34844,-1.330054387733797,-0.09106501152389827,0.5579057655675302
34845,-1.2266270110463482,0.4398008104996711,0.3402968861540615
34846,-1.2169397677783236,1.2334855381988117,0.5769196119770569
34847,2.4197695163441164,1.395085452576538,-0.5009174757173804
34848,-0.9398421322882357,0.3875311021863074,-1.6695645635809222
34849,-1.2531939089534032,-0.6299529707785299,0.43061533133500296
34850,-1.0979001994462503,-1.5135968234676027,-0.7331779144419814
34851,3.1387030631768225,-1.1606062779947353,-0.017430147705960103
34852,1.2687299698910854,-0.9355364195623228,-0.5591144664352172
34853,-0.9571318452860176,0.9647179981228928,0.9151505647632364
34854,-0.849983802739277,1.450553040416066,0.29086362031466045
34855,-0.23750573532762317,-0.7856062315170094,-2.0579985336849784
34856,-0.4801210226403281,1.6383329131739548,0.803189809085528
34857,-0.559663362239987,-1.3956209451831452,0.29018127400301585
34858,-0.21716946061732098,-1.6958748586293535,0.2871392253187415
34859,1.033541728715094,-1.3490820946013893,-0.48046745179174616
34860,-1.315617880285168,1.386917562773994,-0.08658283271772417
34861,-1.329331380759833,-1.7356148338139392,0.46648342080277055
34862,-0.4890372308573769,1.0254452152487488,-1.2072461759145443
34863,-0.5306132153554879,-0.41909890574648884,0.2572869618381727
34864,-1.2520017001613406,-0.33835097581762097,0.4241430977722936
34865,-0.807368820857224,-1.304984516372349,0.5079661382780524
34866,-0.3492915105489471,-0.3895313643526396,-1.0091569084301948
34867,-0.7062955234869827,-1.3782965051693705,0.4551736021613589
34868,2.7163160963448276,-0.13612210036297756,-0.5519205272933493
34869,-0.6198612358781205,1.3400040767195185,-0.4622812186587193
34870,-1.3598960425315818,-0.13608083990520742,0.42125600818477266
34871,3.733398557588496,0.5491450932793118,-0.5405769170658672
34872,-1.1474517357323308,1.103444437215898,-0.3383899141436915
34873,-1.305857287700694,-1.1448414155078686,0.421853528406119
34874,-0.6732082180713114,-0.5452817099576215,0.13311971427082803
34875,-0.5403346247049737,0.8914107113879821,-0.14499199157950618
34876,7.108832909563231,0.554474295031246,-0.0586658477524493
34877,-0.8023957932874647,1.912670240471456,0.48173558779512654
34878,-0.6257100771120387,0.08704145395953808,0.3597269007607476
34879,-0.3045287810333961,0.7670684780271636,-1.176130989566301
34880,-1.4593363444456473,1.159244439183979,0.46783661108779057
34881,-0.7312477670531434,-1.5992343776892723,-0.0653756167307112
34882,-0.26600012774850695,2.553019015767198,0.2205391781693716
34883,-1.3222584942778108,0.7519423877054191,0.722970634872756
34884,2.2430148016964813,-0.6252444139762657,-0.036414068654961745
34885,6.509130638768651,-1.5117250528353847,1.38405232904529
34886,3.320133027973007,0.8385071026311938,0.9538226927559036
34887,-0.3696156573967291,-0.2276166750974558,-0.6152243888837798
34888,-0.19274214517742544,0.011193209616090258,-2.1089018691895407
34889,-0.6771106017342858,0.1653251215555545,0.5317997799542337
34890,3.554370542014206,0.8130721173725179,-1.548577315144992
34891,0.8698391271499541,1.4329531180535815,0.32493868838905987
34892,1.5782064980002106,-0.2897561625953834,0.6249644518985794
34893,6.620385806051928,-0.9830651089312615,2.466328299521322
34894,2.6583226986093913,0.4925863852569072,-2.470545793318097
34895,0.009507433570944919,-0.8293376260332217,0.7697595704944541
34896,2.567350770032299,0.3771089252863697,0.2676369284835715
34897,1.190076113413435,0.8374006871223642,0.7818003358179778
34898,-1.6067218617945778,1.1093277876631227,1.1040551493302277
34899,-0.1939441527758879,0.03573113042220848,-2.2485285698348294
34900,3.1173618289127614,0.4072200975753534,-0.5699689446237681
34901,3.0062541809200916,0.9566669569555946,-0.7071371028281758
34902,1.248109689194084,-0.75112144760291,0.29549310002291884
34903,-0.6489550526112914,-0.689631116685499,0.0837173968298732
34904,-1.2353753846170614,-1.3278504639173652,0.7545729010312919
34905,-0.6526654368587518,-1.429294745924923,0.5407847993252711
34906,-0.47622361243067635,0.249584466780389,-0.3211609907983168
34907,-1.4204372642238132,-1.4089628182642124,0.6654541864170113
34908,-0.922302011312886,-1.543927555485615,0.6307140492812066
34909,-1.266084806017703,1.1840459465245357,-0.4319161257199023
34910,-0.7048844301734596,-1.8379402688952853,0.601163908309233
34911,-0.22834428661293457,-1.7921694651638722,-0.0983362038230418
34912,-1.3917769824098747,1.275972287094436,0.011243544691441489
34913,-0.6869618490487928,-0.6470661002797744,0.24828112068979472
34914,4.993146887074053,1.2340161941640007,0.13639996944116725
34915,-0.2036526103085454,-0.6821858369138195,-1.765759535428674
34916,-1.1792516752057842,-2.1152682537720917,-0.008767152154026726
34917,-1.1628737289957085,0.9420621299695701,-0.48429353177041895
34918,-0.7297865376217351,1.393512264570208,0.3070246050118719
34919,3.548000691712204,1.0564527709489384,0.8282944993756574
34920,-1.177391924267123,-1.083397480036502,-0.39605789481535525
34921,-1.2147294898279817,-0.4348951996485695,0.0620955684868209
34922,-0.5782437475474689,-0.5230981959816091,0.16778283070869132
34923,-1.56716195325148,0.9734255416153105,0.6344807032212677
34924,1.4147845883629122,0.9887896796883797,-0.4160683342860354
34925,-1.2678490189316476,-0.4137097534999832,0.1451609320236924
34926,-0.24278993963307635,0.48223363879204534,-2.9382756908582337
34927,-0.8197299223076973,0.3677769834976094,0.1024706611105376
34928,0.920322633598818,-0.3564556880646121,0.876631244211896
34929,-0.49115751999360924,-0.5373735218449455,0.18795504898006646
34930,-0.21299371647912066,0.5043846833527823,0.013608719500086077
34931,-0.8543737302736012,-1.5142514690863087,0.6781019923015085
34932,-0.1344118154994203,0.768626647520946,0.6988367288595082
34933,-1.2743075834228268,1.1875215466236733,0.6305968422108595
34934,-0.7692745852895808,0.27184049117051007,0.34933101768430364
34935,-0.31955743186472796,0.45265566268172563,-1.5659908687741328
34936,-1.217926860352421,0.4061877505134691,0.5419814501421452
34937,-0.4434177743586917,-0.4689162026214784,-1.0664491789728678
34938,-0.8000036941523571,-0.38303300464649714,0.5320217711088054
34939,-0.6689911465867265,1.1286051723571944,0.21296673309246042
34940,7.36753676575122,-0.41431469746581034,0.11361402906945853
34941,-0.12941364823806964,0.40976798243978374,0.48006007507374676
34942,-0.8849859873379747,-0.2508384994244851,0.5761578419557805
34943,2.5574339178959895,1.6899278533550028,0.5265269846114913
34944,-0.9173903286334717,0.9196156716860568,1.0119074980542357
34945,2.3857941911459144,-0.6182292332657146,-1.718626509273893
34946,-0.7464312158854544,0.2940363420756514,-0.04324215948953037
34947,-0.059652812504035715,0.29137792656926365,-2.6909125454719205
34948,0.592836125483187,2.6729999235030744,0.2824928194756864
34949,-1.1603963137107873,-1.53236602807656,0.17989046024995328
34950,-0.8516165144336819,-1.348449276788862,0.20157160529284976
34951,-0.5040641060425538,-0.7703527523978626,0.47225595284416944
34952,1.114312405169725,0.49581367201906684,-0.5505011165908889
34953,-0.8301969687761049,2.650666800150326,0.17012054837603727
34954,-0.901180273491788,1.1335098718197665,0.5033968525688707
34955,-1.5972788495605135,0.65078246957259,0.723852539240486
34956,-1.6995247295397882,0.5356089267790858,0.854084893477971
34957,8.436809683330633,1.0528095772133215,1.5099976367970562
34958,-0.6398572397741297,0.6820607797281927,0.8362558151466584
34959,-0.853942544332368,0.14508838577341718,0.4775239974934749
34960,1.6049667865393213,1.3252812060516075,1.0298231740795507
34961,-1.4683227586760939,0.8602437994027966,0.5477223496707693
34962,-0.6835069700169331,-1.503421558847558,0.48804390225365407
34963,-0.39682465252408666,-1.347005694620406,-0.4573119153097186
34964,-0.7744544203309313,-1.805508268396527,0.8081933334700984
34965,-0.47056915208848665,-1.532695327836378,-0.8066897254834898
34966,-0.12459381217908204,0.17531420173375598,-2.155329655204051
34967,0.3662635473774082,-1.3122123065595386,-0.27132214163889723
34968,-0.5640878084725193,0.11492272242130687,0.4991573110450253
34969,-0.8224280865313184,1.1867805431824727,-0.10314064166925772
34970,3.404546963416895,0.33960749217476205,-1.3589175990729723
34971,-0.08373942961493747,-1.809576816866651,1.0350666474399053
34972,-0.2530477446437841,0.727281533593794,-0.9980086668009904
34973,0.9406340550684573,-0.3441516713417008,0.22683379234844142
34974,8.784443370743773,1.2021842942442855,-0.32106109875324723
34975,-0.5189949837886759,-0.5637753141561773,0.15628927712131943
34976,-0.627193802733151,2.014368337622734,0.5187719829918003
34977,-1.5310995881114091,1.556437345585459,0.5855162919659753
34978,-0.4196191377606319,0.09530654272290599,-0.021761542437729292
34979,-0.5296989273621248,-1.665643596161046,0.29517856196219844
34980,-0.4109671347963091,-0.3242444267472488,0.5931454162448301
34981,-0.8019211253920584,2.1175171029114894,-0.5147980168104828
34982,-0.5425264575722671,-1.463305392397413,-0.2743184587365337
34983,-0.4683056144868621,-1.138781301761574,-1.039282490509867
34984,-0.5124769740533474,1.2081663603951682,-0.4062402753649261
34985,1.4903355289426663,-1.29933657755054,-0.661648633474221
34986,-0.8745185448811579,1.3399589988749567,0.6457491314171574
34987,-0.45031392013573684,-0.32970566789514066,0.525808509888268
34988,-1.1237102852424408,-2.0023940814982706,0.23236677832450545
34989,-0.08089297654430415,0.12929275564063183,-1.5683028690228706
34990,-0.1692862927153854,0.7022923710481457,-1.3277675129219038
34991,3.3452865280115605,-0.6106935995586605,0.8908796854378779
34992,-0.9437031806520582,0.42473107178374214,-1.796465468303546
34993,-0.9221468659982606,-1.394888131503983,-0.3079244969753556
34994,-0.43127081701537473,0.3567882073444796,-2.1649197007137366
34995,-0.6682007274038707,-0.23326722403554026,0.4568110676404959
34996,2.943690862514738,-1.1121330919825845,1.3951653090771277
34997,0.8136060398933921,0.033166966641701545,-0.2086175973162412
34998,-0.329732433925195,-1.1495401501068303,0.9368885576729079
34999,1.318694651895068,-1.3846290621114743,1.0884883106188654
35000,-0.6046259541119781,0.9407089942088203,1.130010357020768
