,cp_1,cp_2,cp_3,cp_4
352,-0.9161945963094807,-0.9765997055263211,0.09019660552926997,-0.4966337274424289
353,-0.9617290188509348,0.8574731570605624,0.641097993707918,-0.26519450403618633
354,-1.1830127429283175,2.2239949867799247,0.6371612707403806,-0.21446163092108653
355,-0.9746576551038066,-0.23481221588876078,0.2282587783277448,-0.4064139246739691
356,10.216462457951335,-0.799813635640641,0.9568190722417493,-1.1017110416039164
357,-0.7116342486224135,-1.702232480699,-0.16671695669531103,-0.3737453840806847
358,-1.6477765118757455,1.112880586838665,0.19499740215452918,-0.004520493227462676
359,-0.43517743157015615,-0.4833676952617807,-1.266758415962008,0.2232196892821818
360,-0.32146443879506137,-1.0982879576549671,-0.4729511520797645,0.1254484403161705
361,-0.9826743949740806,0.5323375174015299,-0.2549283430527229,0.4817921944893671
362,-0.8786567323028018,0.35888532788488403,0.6509732281688996,-0.2601948599311457
363,-0.7053356667123578,-0.7858841906277144,-0.42017031239457053,-0.1974744527803099
364,-0.292515835593937,1.0052409778500089,-0.14469299977913821,0.6001367030714274
365,-1.0722791710483623,0.3809043738786181,1.0183505818520329,-0.4967420684681875
366,-0.2793307606315782,-0.7589036179174753,0.6972798375109098,0.2594629591644082
367,-0.5861035727553571,-1.9766624191975188,0.2891803226631105,-0.42343445310421735
368,-0.6406090698459243,-0.4154622072032801,0.5917895599302943,-0.16112507809135357
369,-0.46214901232110756,-1.6268978828853757,0.41020951528225197,-0.21267955006634476
370,-1.0150992631947937,0.7208154149306597,0.43226796568232173,0.36339373531406677
371,-0.12218149627669546,-0.526447906920699,0.7319437074618492,0.28234009957664474
372,-0.6654963524333253,-1.6766588502474666,0.27946070642396537,-0.4142771593576658
373,-0.8541432653134752,-1.1311775447536403,-0.8305166564060995,-0.34602179297691066
374,-0.609418563229862,-0.5182573331332859,-1.0237268784665967,0.08334822540687485
375,-1.3973243127248989,1.4401463558557388,0.5858467096008964,0.26995223992817136
376,-0.3117620129886134,-0.04218126809608237,0.6616844750935814,0.02675372144661494
377,-0.17065021788452817,0.1279264516530708,-2.105383385597594,0.7169338677921221
378,5.056868151384487,-2.095351853881062,1.7701509180375776,0.41206215755110864
379,-0.7470343451095461,0.3989525680859682,0.7161094725041346,-0.12254943047287391
380,-1.5744467006930627,0.2838172326528482,0.9523090384773026,-0.08388140203285428
381,-0.5939150639863132,-0.06856566538957062,0.02276805632394243,-0.011006090797342176
382,3.358652175408824,-0.5407871909939301,1.005336160155764,-0.5959063788469349
383,-1.71675506188387,0.7380273047090591,0.9977446453804021,-0.18953258260732242
384,-0.6911971358370845,-1.0100082337318643,0.3749027895574915,0.3968324507457934
385,-1.356116631055514,-0.6766524218922135,-0.04631520552959682,0.02230388865297714
386,-1.2550966595637632,1.0693453852116048,1.0308409636314444,-0.5678635019173462
387,-0.8848402245733175,1.2872297587618375,0.30108956960084954,-0.08543982576101937
388,-0.4502977507852218,0.6214962893984807,-0.5334400959583931,0.3561458682977593
389,1.5864060016465371,0.6827066454964843,-0.7970828931286604,0.08267617500574011
390,-0.5256690472032902,-2.200177866081504,0.1246835755019686,-0.33063027838263254
391,-1.392765406391865,1.187604304802888,0.9283588887375093,-0.5884335205572117
392,-0.8225941494553631,-0.020069864761230224,0.631953655869521,-0.2092977638833071
393,1.7460128253505116,1.0948078455041157,-2.526267946318594,0.5615389772033255
394,-0.6901507681661891,-2.0026194920844786,-0.07884977773138539,-0.4046753451250573
395,2.846714645216761,-1.2114169093792657,-0.13574148707001238,-1.1416929618163245
396,-0.44262004274576816,-1.86290804738683,0.5937303010966067,-0.16322246137593865
397,-0.80783964049079,-0.4368075952208105,0.7883111567143238,-0.3262472847029863
398,-0.4893994019590715,-0.0426528501526047,0.04408529671649509,-0.06198510327575029
399,-1.183466276084195,0.8454735689536176,1.2778078301433213,-0.5074408892918005
400,-0.7772681928615719,-0.289542354188992,0.6694416774932673,-0.25991151466445706
401,-0.38401807327609727,-1.421330208992896,-0.3154446248094617,-0.023697740275137543
402,-0.5845327626247638,-0.8964294830144249,-0.46099051374263705,-0.0678812882464221
403,-0.287222715816748,0.397187509784843,0.5260063479930429,0.22795039838700087
404,-0.2932158834194749,1.4676317982355747,1.1053888366251643,0.28186036675725806
405,-0.6341008235244334,-0.8547920708885084,0.4468179844748816,-0.16427389985604862
406,0.31524952818480695,-0.9555328212844884,-0.08324553864066332,0.5842460996651097
407,-1.3141761173779005,-0.4703638313261165,0.12861706163461986,0.07666801929709938
408,-1.0535585486181065,0.6157755339429553,-1.2621322681736364,0.6891981609053757
409,1.181350828353468,0.7762384839012725,0.20274366025980708,-1.4588799181751326
410,-1.4660138466233168,1.233148497695503,0.26239615754125717,0.21156537126889477
411,-1.0262152109885272,1.5747307843915987,0.676850502169255,-0.21936132476391026
412,2.10134888484156,1.733246609148156,0.8784143404488788,-0.37427341017879356
413,-0.6491076182456915,0.7666940888401134,-0.728888703279058,0.22091141370533082
414,-0.8009329260843595,0.7419069644960631,-1.4609142544385296,0.13720716469997027
415,3.7939066043449245,0.20360380519829466,0.622471920158052,-0.005740779156658887
416,-0.33864540962166667,-2.117838883883069,0.3560005655812672,-0.11517018930363339
417,0.3901967845318951,-1.0484474202644494,0.3421189824432786,0.6161420484229538
418,-0.9853869454607797,-0.5049806245441241,0.5501419459072205,0.3459609478028834
419,-0.590823413919557,-1.315338856807435,0.7003771050048229,-0.345740857181674
420,-1.6223968017770367,0.9671529487058647,-0.5015060532778789,0.1441107607495994
421,-0.6656519463548058,-2.0679549092445377,0.24902242737626368,-0.5331893184465185
422,-1.2914666184335404,1.2051644630161178,1.1337372638853822,-0.5838455852335745
423,-1.126892197897953,-0.4863915596129035,-0.09590060724740575,0.2581402991717443
424,-1.1609867703133885,0.25232743097402177,-0.24906996869409964,0.43052260869399084
425,0.34234806318273114,0.9207606937439617,0.946078308792314,-1.1330989522333026
426,-0.7670626846618495,-0.9458592304114126,0.5686092394696578,-0.37325197587163655
427,2.0512488301966867,1.2344204609359493,-0.6946321047919553,-1.271606258512923
428,5.416615888587647,0.8217073985448581,-1.3180239867697858,-0.5420269498557561
429,2.548795605013439,0.4734454078256773,0.30315514630383295,-1.2367889858898427
430,-0.7088949297289279,0.9387558928544609,-0.8189432544393468,0.16604126108525422
431,2.4305478186018488,-0.8579654915871328,-0.4530391610352651,-1.4013385560085774
432,-1.0434245494120682,0.3384265093516403,0.2609749471728968,-0.3580996025408687
433,-1.292080394378862,-1.4732735991538233,-0.43849016216557224,-0.02714906945745641
434,-1.6182974617603725,-1.9410086636213466,0.047754596803277656,-0.4961468076381018
435,-1.7511430737856153,1.5610999083442632,0.7016855435964005,-0.04319969005590419
436,-1.2753823187966546,0.5565807855677782,-0.08869440649112488,0.301367935193737
437,-1.0021109621431024,-0.5846279377467598,-1.30166807262237,0.555354418768239
438,-1.212185141836016,-1.931199140532029,-0.30489751263626585,-0.07467484678596525
439,4.99355798798226,-1.3143157202741609,-0.6399425886024417,-0.9737656938514473
440,-0.5603758965914861,0.4133173027755578,1.221754977327309,0.569061030581261
441,0.06999610764016544,-0.35140269138014674,0.41166901394982686,0.40338584488892953
442,0.5030237184478882,1.5056497035681728,0.5174651810283674,-0.8819174707518931
443,-1.043329929384871,0.8715744990456373,-0.7219245484154478,0.7293512433497392
444,-1.0319468697675436,0.1415973451489934,0.297254817642421,-0.3933101128380797
445,-0.4394263783126504,-1.4459259536706346,-0.4247242648175638,-0.01909013031403149
446,3.9077511540196803,-0.7887142708593404,-0.08968144575436993,0.3729555030406922
447,-1.0195074425539854,-0.9995544920257928,-1.358674591146568,0.42505320987170014
448,-0.6814913625729263,1.7872868794958978,1.0096757860607606,0.11426583290786863
449,-1.4832454433540445,0.7567599891824529,1.1191586534154938,0.007232996681320847
450,-0.5360881361364309,0.40216401725593887,0.17612021694778007,-0.01441048742865322
451,-0.5966395912838768,-2.152179862361677,0.3663133290985052,-0.4227452607670713
452,-1.8722276545603267,1.313034345052286,0.6315049668510109,-0.20508262650858433
453,-1.6049553715182814,-1.0474744758642467,-0.07298951597471096,-0.2842799213305257
454,-1.253250407294813,1.1474208651098288,1.033017118121933,-0.4777070911731365
455,-0.8122923819422457,0.3313236355771212,0.23847675351698067,-0.21715824163469818
456,-1.8990174315459114,0.9794473257549607,0.7412751650054176,-0.2887674875711249
457,2.899153017086018,-1.2342599160097993,-0.5883436618291198,-1.092899674707511
458,-0.8148909458243719,-1.2019255117281205,0.5008859009157947,-0.4557908181879168
459,-0.8989839821655775,-0.26473217063695587,-0.1918543791383122,-0.32320404442379913
460,-0.2882425982757488,-1.4891038088582336,-0.39831762039399393,0.1207524397205206
461,-0.314709818210994,-1.6312025315904097,-0.3838980050866644,0.03765918110034452
462,-1.2622575190825667,0.005060702558387787,0.37150131792343716,0.2179734638452589
463,-1.1502359193309248,-0.4942159754172533,0.4984751202693535,0.20205395371466697
464,-0.30330946987333685,0.11869954541408122,0.8756519665138681,0.16291802060014535
465,3.2598937452465946,0.16643496561141458,0.4296436137298496,0.4278586806521854
466,-1.4680707224151672,-0.8085575813756144,-0.525732877308091,-0.03048594589458777
467,-1.1692245905092393,1.121406028091626,0.9605359630022077,-0.4186164002790788
468,6.116570740726343,-0.6325461144510446,-1.260909874804033,-0.7494418677548258
469,1.3592625767005058,0.667143279721022,-0.23602808099432224,-0.16045151013983508
470,-1.2327610885790241,1.2380193375879582,0.6389498353671194,-0.4231161925260824
471,3.7647697643755222,-1.9511807041015858,0.7222208175055942,-1.402784391652894
472,-0.7302400719825252,-1.2219018255053529,-0.8191785173754426,-0.2346688715042417
473,-1.062852893389027,0.23123133586294659,-0.6793296578210954,0.5085179461292834
474,-1.5765307159881836,-1.3764057379538563,0.38064889645907374,-0.37065071297544444
475,-0.8776246251240073,-0.6402960296762465,0.2715183561023935,-0.4085062766228317
476,-0.3274719912128952,-1.3682941282247927,-0.7487566283450904,0.10804882911069472
477,-1.1905146935987851,-0.7796073319108574,0.7127668742354516,0.11241657187622513
478,-0.7205383005598666,-1.574003622629903,-0.35484670829740034,-0.2831167124029967
479,-0.5830639193946389,-0.25652881007036327,0.3939227276063104,-0.12323120112682484
480,-0.6484727794315784,-1.1043443126897077,-0.3472873352419016,-0.1396512386905326
481,-0.42866520590924745,1.2728089712655855,0.06595262186981057,0.24477330962974914
482,8.329103803296432,0.7056956316269504,0.06442537840862898,0.6993287355541284
483,-1.779204440608782,0.9209846576686257,1.0380615118663297,-0.25981417671050644
484,-1.8346715889711365,0.28193354181682795,0.7563415587905223,-0.3232658437584071
485,-1.2554276932865134,-0.003521521534012692,1.0136281886233447,0.1144061859304457
486,0.19771138927025497,-0.946666226940798,1.05704512751739,0.4189002075338685
487,-0.4662484189978541,-1.5592451287903375,0.6574062428320555,-0.1510996985410285
488,1.2163628379364848,0.9418041346206524,-2.7167388548705285,0.06259018702990604
489,-1.2511531907372955,0.5410562068846401,-0.43268740860451327,0.43586276833630866
490,-0.7415304947844611,-1.5172703450077172,0.21627898378813742,-0.5026182801281327
491,-1.0713032216646345,0.6313884493698239,-0.29615413183679745,-0.29319999123066515
492,1.9494025340439027,0.7960996402800496,-2.196715601172961,0.4768248576639133
493,-1.2537187496847488,-0.09957306869976096,-0.63948739740325,0.31351236779699176
494,-1.4927632951891292,0.17166675082393398,0.24643997206377882,0.06752867716808496
495,2.550327207407534,-1.1145714780720795,-0.4313421435842355,0.7512794993113153
496,11.18536781332347,-1.831557920943168,2.174533522733748,0.6549984789969525
497,-0.6466718796550774,-0.1924294235156292,-2.4862432203530522,0.9351231251506443
498,-0.7177457894000774,-2.007176803160958,0.4408996003144008,0.2952078536206201
499,-1.0680772613278264,2.105623122659674,0.6622982155735571,-0.12519570712372144
500,-1.237792131413744,1.214671482244855,0.4413579679240115,0.36635399746057645
501,3.577905530467894,0.029890547408317134,-1.847794991741258,1.5298051041995397
502,-0.438866690737993,-0.4185684361861916,0.6475736307180929,-0.035943831911728286
503,-0.4977782300643998,0.6595644338921695,-1.2429752654488395,0.385971186124552
504,-0.9972741155894054,0.7173840300065659,-1.2254820032062606,0.6926986988861485
505,-0.4562239444277719,0.20473237008340267,0.3989132983189117,0.22499234914308214
506,-0.4085024462148031,1.543850701103704,1.1421306694878945,0.3427573954675584
507,-1.4203698891541816,0.20047322079548013,0.7924159814771337,0.07013137795359349
508,-0.0943288826992641,-1.9334594261816238,0.24636395602460212,0.037187675974569206
509,-0.20170453104445973,0.41789995919519013,-2.0385325609828677,0.6105736536848125
510,-0.23616863050417727,-1.5331062447013664,0.036089959092867094,0.026602269778426772
511,-0.9282814282619699,1.3915358075167623,0.2402981772537558,-0.11558291352102774
512,-0.6319489560976653,1.3865566847378834,0.02464910853777631,0.2387368698976965
513,-1.0342119881854306,1.5793700434526114,-0.09750998724649469,-0.11171872958805354
514,-0.8305865999418592,0.35606775007032726,0.6190661639619036,0.5186695218796931
515,-1.1621310341089062,0.6733814660829799,-1.064086858276287,-0.2108761941671889
516,-0.2637392091157256,-0.8818086219439246,0.28209961785977583,0.16996982338891328
517,-0.385135494157066,0.8372112004323353,1.2438345236304333,0.10901047728372364
518,-0.8168522275708907,0.5054712506001203,0.9862421461669953,-0.2255811600373353
519,-1.1897492184453817,-0.14962229388591847,-1.8915355355869163,0.5246770314945918
520,-0.13303724632819036,-1.3841012867412836,-0.29960472999761456,0.30485636083174106
521,-1.308938199194493,-0.19859510126410523,-0.178857500007024,0.10408916286550214
522,-0.7973687100512193,-1.0097221526594278,-0.24297789062756517,0.43387881787865323
523,-0.9070481943237374,0.17646104127080492,0.08437412689893159,-0.2701325349987687
524,-1.3612465714765223,-0.40360137271322766,0.5055907859613589,0.03806100308908654
525,2.3420970965012113,0.48611492322462363,0.4696567878827427,-1.337696105192247
526,-0.784854749267634,-0.3863045064217169,0.7355954234271604,-0.3670801427585293
527,-0.7146259181416559,0.04711826417760698,1.0692138063220007,-0.20222725045116005
528,-0.9034370440343109,1.5990991530883505,0.12279163155438362,0.04131747091186246
529,-1.1022884804783648,-0.8583697296153079,-0.32940186940080046,0.23866241266344906
530,-1.1222262795211457,-1.6692740505526065,0.27828299860128003,-0.8173293169359225
531,-0.7040063852160826,-0.7951840577449056,0.2401648681146914,-0.253370486110915
532,-0.8496697090255279,-1.246044216505646,-1.0447645105657741,0.505180244391552
533,-0.47408215334559495,-1.1416162811842945,0.4185787863669797,-0.08639089744995308
534,-0.7461888013701151,-1.3196233618431812,-0.20919632420862597,-0.31409957950823647
535,0.15124002030674114,-1.278608565336215,-0.43712704137386144,0.41159552185579273
536,-0.5480695749165521,-0.21311609451032654,-1.6890302633650398,0.2629287247670652
537,0.674409459519638,0.7179600113240658,-1.411423186848024,-0.5123569465237146
538,0.21758718699268886,-1.1719832640378178,-0.293545642349813,-0.14580719285862462
539,0.2309822057274738,2.127236131453465,0.8349794719204969,0.9456058983410797
540,8.894106999309715,-0.8344721961358539,0.5812936085252386,0.5925905739897069
541,-1.7275211467752583,1.2956830649216236,0.1857442425084713,-0.0077242214045996965
542,-0.8899721261026254,1.1600073103450685,0.5840079209823098,-0.15230120742937867
543,-0.5273953682529685,2.2429868413935927,0.6883780918242598,0.3548334460078615
544,-0.5105260606843474,0.5695005976229928,-1.224170102232243,0.33553258562703425
